ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685498761536,Personalized Cardinal Heart Family Loss Memorial Gift Caro Plaid Background Wooden Keychain HLD06MAR23TP1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>High-quality plywood</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD06MAR23TP1-ads-1.jpg?v=1715332538,,,,,,,,,0,Material,Wood,0,1,Wood,Package,"1 Keychain,Set of 2,Set of 3,Set of 5,Set of 10",0,1,1 Keychain,,,,,,
,variation,8685498761536-1,Personalized Cardinal Heart Family Loss Memorial Gift Caro Plaid Background Wooden Keychain HLD06MAR23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD06MAR23TP1-ads-1.jpg?v=1715332538,,,8685498761536,,,,,,1,Material,Wood,,1,,Package,1 Keychain,,1,,,,,,,
,variation,8685498761536-2,Personalized Cardinal Heart Family Loss Memorial Gift Caro Plaid Background Wooden Keychain HLD06MAR23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,38.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD06MAR23TP1-ads-1.jpg?v=1715332538,,,8685498761536,,,,,,2,Material,Wood,,1,,Package,Set of 2,,1,,,,,,,
,variation,8685498761536-3,Personalized Cardinal Heart Family Loss Memorial Gift Caro Plaid Background Wooden Keychain HLD06MAR23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,56.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD06MAR23TP1-ads-1.jpg?v=1715332538,,,8685498761536,,,,,,3,Material,Wood,,1,,Package,Set of 3,,1,,,,,,,
,variation,8685498761536-4,Personalized Cardinal Heart Family Loss Memorial Gift Caro Plaid Background Wooden Keychain HLD06MAR23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,84.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD06MAR23TP1-ads-1.jpg?v=1715332538,,,8685498761536,,,,,,4,Material,Wood,,1,,Package,Set of 5,,1,,,,,,,
,variation,8685498761536-5,Personalized Cardinal Heart Family Loss Memorial Gift Caro Plaid Background Wooden Keychain HLD06MAR23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,159.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD06MAR23TP1-ads-1.jpg?v=1715332538,,,8685498761536,,,,,,5,Material,Wood,,1,,Package,Set of 10,,1,,,,,,,
,variable,8685425131840,Customized Couple LOVE Valentine Best Gift For Boyfriend Girlfriend Husband Wife Acrylic Keychain HLD09JAN23TP1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD09JAN23TP1-ads-1.jpg?v=1714523940,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,,,,,,,,,,,
,variation,8685425131840-1,Customized Couple LOVE Valentine Best Gift For Boyfriend Girlfriend Husband Wife Acrylic Keychain HLD09JAN23TP1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD09JAN23TP1-ads-1.jpg?v=1714523940,,,8685425131840,,,,,,1,Size,6.5x6.5 cm,,1,,,,,,,,,,,,
,variable,8685149061440,No Longer By My Side Forever In My Heart Dog Wing Moon Sky Night Memorial Gift For Dog Mom Dog Dad Circle Wooden Keychain DHL28JUN22XT1,1,0,visible,,"<p style=""margin-left: 0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p>
<p style=""margin-left: 0px;""><strong>Product details:</strong></p>
<ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>High-quality plywood</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-9XZS-1656411711075.jpg?v=1714509051,,,,,,,,,0,Size,6.5x6.5 cm,0,1,6.5x6.5 cm,,,,,,,,,,,
,variation,8685149061440-1,No Longer By My Side Forever In My Heart Dog Wing Moon Sky Night Memorial Gift For Dog Mom Dog Dad Circle Wooden Keychain DHL28JUN22XT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-9XZS-1656411711075.jpg?v=1714509051,,,8685149061440,,,,,,1,Size,6.5x6.5 cm,,1,,,,,,,,,,,,
,variable,8685060424000,"Hologram Sunflower Grandma- Mom With Heart Full Of Butterfly Kids, Personalized Keychain LPL05MAY22CA1",1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-067T-1651804138919.jpg?v=1702358816,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8685060424000-1,"Hologram Sunflower Grandma- Mom With Heart Full Of Butterfly Kids, Personalized Keychain LPL05MAY22CA1",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-067T-1651804138919.jpg?v=1702358816,,,8685060424000,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8685006094656,I Am Always With You Butterfly Memorial Gift Custom Wooden Keychain DHL14APR22CT2,1,0,visible,,"<p style=""margin-left: 0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p>
<p style=""margin-left: 0px;""><strong>Product details:</strong></p>
<ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>High-quality plywood</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p style=""margin-left: 0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-N76B-1649923247177.jpg?v=1702354508,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8685006094656-1,I Am Always With You Butterfly Memorial Gift Custom Wooden Keychain DHL14APR22CT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-N76B-1649923247177.jpg?v=1702354508,,,8685006094656,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8684833243456,Personalized Photo Couple I'm Your No Returns No Refunds Funny Valentine Vintage Retro Acrylic Keychain HLD30DEC21SH2,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 4.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-WXLD-1640884982186.jpg?v=1702351273,,,,,,,,,0,Size,4.5x4.5 cm,0,1,4.5x4.5 cm,,,,,,,,,,,
,variation,8684833243456-1,Personalized Photo Couple I'm Your No Returns No Refunds Funny Valentine Vintage Retro Acrylic Keychain HLD30DEC21SH2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-WXLD-1640884982186.jpg?v=1702351273,,,8684833243456,,,,,,1,Size,4.5x4.5 cm,,1,,,,,,,,,,,,
,variable,8684827541824,Personalized Memorial Gift My Mind Still Talks To You Stainless Steel Keychain DHL27DEC21DD1,1,0,visible,,"<p style=""margin-left: 0px;"" data-mce-style=""margin-left: 0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p>
<p style=""margin-left: 0px;"" data-mce-style=""margin-left: 0px;""><strong>Product details:</strong></p>
<ul>
<li>
<strong>Size:</strong> 3.2 x 3 (cm).</li>
<li>
<strong>Material: </strong>Stainless Steel.</li>
<li>
<strong>Feature:</strong> Two-sided design.</li>
</ul>
<p style=""margin-left: 0px;"" data-mce-style=""margin-left: 0px;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p style=""margin-left: 0px;"" data-mce-style=""margin-left: 0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-ATSU-1640656122966.jpg?v=1702358775,,,,,,,,,0,Size,3.2x3 cm,0,1,3.2x3 cm,,,,,,,,,,,
,variation,8684827541824-1,Personalized Memorial Gift My Mind Still Talks To You Stainless Steel Keychain DHL27DEC21DD1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2021-ATSU-1640656122966.jpg?v=1702358775,,,8684827541824,,,,,,1,Size,3.2x3 cm,,1,,,,,,,,,,,,
,variable,8685977010496,My Happy Place Is Between Your Legs Personalized Couple Keychain NVL28AUG23NY4,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL28AUG23NY4-ads.jpg?v=1694759349,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_bb0980ce-0c2d-47c2-991e-373c73e194e7.jpg?v=1694759349,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_d87b71c5-5e65-4e72-9fb2-1ec352dff36f.jpg?v=1694759349,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_e4d1e136-c238-4823-bebf-37da737d1b92.jpg?v=1694759349",,,,,,,,,0,Material,Acrylic,0,1,Acrylic,Package,"1 Keychain,Set of 2,Set of 3,Set of 5,Set of 10",0,1,1 Keychain,,,,,,
,variation,8685977010496-1,My Happy Place Is Between Your Legs Personalized Couple Keychain NVL28AUG23NY4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,17.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL28AUG23NY4-ads.jpg?v=1694759349,,,8685977010496,,,,,,1,Material,Acrylic,,1,,Package,1 Keychain,,1,,,,,,,
,variation,8685977010496-2,My Happy Place Is Between Your Legs Personalized Couple Keychain NVL28AUG23NY4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL28AUG23NY4-ads.jpg?v=1694759349,,,8685977010496,,,,,,2,Material,Acrylic,,1,,Package,Set of 2,,1,,,,,,,
,variation,8685977010496-3,My Happy Place Is Between Your Legs Personalized Couple Keychain NVL28AUG23NY4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL28AUG23NY4-ads.jpg?v=1694759349,,,8685977010496,,,,,,3,Material,Acrylic,,1,,Package,Set of 3,,1,,,,,,,
,variation,8685977010496-4,My Happy Place Is Between Your Legs Personalized Couple Keychain NVL28AUG23NY4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,84.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL28AUG23NY4-ads.jpg?v=1694759349,,,8685977010496,,,,,,4,Material,Acrylic,,1,,Package,Set of 5,,1,,,,,,,
,variation,8685977010496-5,My Happy Place Is Between Your Legs Personalized Couple Keychain NVL28AUG23NY4,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,159.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL28AUG23NY4-ads.jpg?v=1694759349,,,8685977010496,,,,,,5,Material,Acrylic,,1,,Package,Set of 10,,1,,,,,,,
,variable,8685973471552,American Football Shoulder Pads And Helmet Personalized Acrylic Keychain NVL25AUG23NY1,1,0,visible,,"<p style=""margin-left:0px;"">With Humancustom, you can easily create customized keychains to match your personal style or gift photo keychains to your family and friends</p><p style=""margin-left:0px;""><strong>Product details:</strong></p><ul>
<li>
<strong>Size:</strong> 6.5 cm diameter and 3 mm thickness.</li>
<li>
<strong>Material: </strong>Made from lightweight mica acrylic, easy for hanging.</li>
<li>
<strong>Feature:</strong> One-sided design.</li>
<li>
<strong>Printing technique:</strong> Dye sublimation print.</li>
</ul><p style=""margin-left:0px;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><p style=""margin-left:0px;""><strong>Please note:</strong> Due to the difference in monitor and light effect, the actual color and size of the item may be slightly different from the visual image.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NVL25AUG23NY1-ads.jpg?v=1694759333,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads2_cf547d67-ddcc-4ef0-9782-3fc0c1526dc7.jpg?v=1694759332,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads3_ddad3149-32a4-4f55-bfad-faef53439461.jpg?v=1694759332,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads4_c69ee2aa-e18b-4d9f-8aa6-1b29fd4d4b0b.jpg?v=1694759333",,,,,,,,,0,Material,Acrylic,0,1,Acrylic,Package,"1 Keychain,Set of 2,Set of 3,Set of 5,Set of 10",0,1,1 Keychain,,,,,,
