ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8684547998016,Mother And Daughter Forever Necklace Ntk-18Va012,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va012-1ads.png?v=1697173957,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684547998016-1,Mother And Daughter Forever Necklace Ntk-18Va012,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va012-1ads.png?v=1697173957,,,8684547998016,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684547998016-2,Mother And Daughter Forever Necklace Ntk-18Va012,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va012-1ads.png?v=1697173957,,,8684547998016,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684547834176,Lymphoma Necklace Ntk-18Vn011,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn011-ads.jpg?v=1697171071,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684547834176-1,Lymphoma Necklace Ntk-18Vn011,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn011-ads.jpg?v=1697171071,,,8684547834176,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684547834176-2,Lymphoma Necklace Ntk-18Vn011,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn011-ads.jpg?v=1697171071,,,8684547834176,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684547178816,Thank You Mom Necklace Ntk-18Va011,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va011-ads2.png?v=1697170696,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va011-ads1.png?v=1697168939",,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684547178816-1,Thank You Mom Necklace Ntk-18Va011,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va011-ads2.png?v=1697170696,,,8684547178816,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684547178816-2,Thank You Mom Necklace Ntk-18Va011,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va011-ads1.png?v=1697168939,,,8684547178816,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684547146048,My Heart Still Looks For You Necklace Ntk-18Vn007,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn007-ads.jpg?v=1697169155,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684547146048-1,My Heart Still Looks For You Necklace Ntk-18Vn007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn007-ads.jpg?v=1697169155,,,8684547146048,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684547146048-2,My Heart Still Looks For You Necklace Ntk-18Vn007,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn007-ads.jpg?v=1697169155,,,8684547146048,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684547014976,Mom In Heaven Necklace Ntk-18Va009,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va009-ads.png?v=1697165377,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684547014976-1,Mom In Heaven Necklace Ntk-18Va009,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va009-ads.png?v=1697165377,,,8684547014976,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684547014976-2,Mom In Heaven Necklace Ntk-18Va009,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va009-ads.png?v=1697165377,,,8684547014976,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684546588992,Our First Mother Day Necklace Ntk-18Va010,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va010-ads1.png?v=1697170739,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684546588992-1,Our First Mother Day Necklace Ntk-18Va010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va010-ads1.png?v=1697170739,,,8684546588992,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684546588992-2,Our First Mother Day Necklace Ntk-18Va010,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-18va010-ads1.png?v=1697170739,,,8684546588992,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684546064704,A Piece Of My Heart Lives in Heaven Custom Photo Necklace Dad Mom Memorial Gift,1,0,visible,,"<p>Purchase This Best-seller and We Guarantee It Will Exceed Your Highest Expectations! </p><p> ➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option. </p><p> ➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America! </p><p> This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One. </p><p> ➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family. </p><p><br></p><p> We Offer a 100% Happiness Guarantee </p><p> ➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal. </p><p><br></p><p> Product Dimensions</p><p> ➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p> ➜ Heart Pendant: 24mm x 24mm</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn009-ads.jpg?v=1697172877,,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684546064704-1,A Piece Of My Heart Lives in Heaven Custom Photo Necklace Dad Mom Memorial Gift,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn009-ads.jpg?v=1697172877,,,8684546064704,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684546064704-2,A Piece Of My Heart Lives in Heaven Custom Photo Necklace Dad Mom Memorial Gift,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntk-18vn009-ads.jpg?v=1697172877,,,8684546064704,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684544655680,Jesus Circle Necklace Ntk-19Tt004,1,0,visible,,"<p>Purchase This Best-Seller and We Guarantee It Will Exceed Your Highest Expectations!</p><p>➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option.</p><p>➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America!</p><p>This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One.</p><p>➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family.</p><p>We Offer a 100% Happiness Guarantee</p><p>➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal.</p><p>Product Dimensions</p><p>➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p>➜ Circle Pendant: 0.9” x 0.9” (23.5mm x 23.5mm)</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-19TT004-ADS-2.jpg?v=1697166160,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-19TT004-ADS.jpg?v=1697164947",,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
,variation,8684544655680-1,Jesus Circle Necklace Ntk-19Tt004,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,39.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-19TT004-ADS-2.jpg?v=1697166160,,,8684544655680,,,,,,1,Title,Luxury Necklace (Silver),,1,,,,,,,,,,,,
,variation,8684544655680-2,Jesus Circle Necklace Ntk-19Tt004,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-19TT004-ADS.jpg?v=1697164947,,,8684544655680,,,,,,2,Title,Luxury Necklace (Gold),,1,,,,,,,,,,,,
,variable,8684544393536,Jesus Circle Necklace Ntk-19Tt001,1,0,visible,,"<p>Purchase This Best-Seller and We Guarantee It Will Exceed Your Highest Expectations!</p><p>➜ Our patent-pending jewelry is made of high quality surgical steel with a shatterproof liquid glass coating and 18k gold finish option.</p><p>➜ Our jewelry is personalized in the U.S.A by awesome working moms just like yours! We hire and train working mothers and pay a living wage. We are proud to support strong communities and keep jobs in America!</p><p>This Jewelry Item Is the Perfect Keepsake! Whether for Yourself or a Loved One.</p><p>➜ If the custom engraving option is available, engrave onto the back of the pendant your loved one's name, your wedding date, an anniversary, or anything else you want to remember and keep you close to her heart. Each personalized piece offers exceptional craftsmanship that is fit to be an instant classic in your family.</p><p>We Offer a 100% Happiness Guarantee</p><p>➜ If you’re not 100% satisfied with your purchase for any reason, please contact us and we will make it right. Your satisfaction is our ultimate goal.</p><p>Product Dimensions</p><p>➜ Luxury Necklace: 18-22"" (45-56cm) adjustable</p><p>➜ Circle Pendant: 0.9” x 0.9” (23.5mm x 23.5mm)</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-19TT001-ADS.jpg?v=1697170588,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTK-19TT001-ADS-2.jpg?v=1697177293",,,,,,,,,0,Title,"Luxury Necklace (Silver),Luxury Necklace (Gold)",0,1,Luxury Necklace (Silver),,,,,,,,,,,
