ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variation,8684433965376-1,Personalized Backyard Bar & Grill Drunk Lives Matter Canvas,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/nla-15tq012--adssssss.jpg?v=1694753446,,,8684433965376,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684433965376-2,Personalized Backyard Bar & Grill Drunk Lives Matter Canvas,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/nla-15tq012--adssssss.jpg?v=1694753446,,,8684433965376,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684433965376-3,Personalized Backyard Bar & Grill Drunk Lives Matter Canvas,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/nla-15tq012--adssssss.jpg?v=1694753446,,,8684433965376,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684433736000,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd005,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD005-ads.jpg?v=1694755497,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684433736000-1,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD005-ads.jpg?v=1694755497,,,8684433736000,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684433736000-2,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD005-ads.jpg?v=1694755497,,,8684433736000,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684433736000-3,Personalized Dog And Name Daddy Thank You For Picking Up My Poop Canvas Dhl-15Dd005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15DD005-ads.jpg?v=1694755497,,,8684433736000,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684433310016,Personalized Grumpy Cat Irish Pub Canvas Ntp-15Xt002,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntp-15xt002.ads.jpg?v=1694750980,,,,,,,,,0,Size,"8x12in,16x24in,24x36in",0,1,8x12in,,,,,,,,,,,
,variation,8684433310016-1,Personalized Grumpy Cat Irish Pub Canvas Ntp-15Xt002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntp-15xt002.ads.jpg?v=1694750980,,,8684433310016,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684433310016-2,Personalized Grumpy Cat Irish Pub Canvas Ntp-15Xt002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntp-15xt002.ads.jpg?v=1694750980,,,8684433310016,,,,,,2,Size,16x24in,,1,,,,,,,,,,,,
,variation,8684433310016-3,Personalized Grumpy Cat Irish Pub Canvas Ntp-15Xt002,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,89.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntp-15xt002.ads.jpg?v=1694750980,,,8684433310016,,,,,,3,Size,24x36in,,1,,,,,,,,,,,,
,variable,8684433244480,Personalized I Only Drink On Days That Start With T Canvas Tdh Hqt-15Tt005,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT005-ADS.jpg?v=1694749790,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684433244480-1,Personalized I Only Drink On Days That Start With T Canvas Tdh Hqt-15Tt005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT005-ADS.jpg?v=1694749790,,,8684433244480,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684433244480-2,Personalized I Only Drink On Days That Start With T Canvas Tdh Hqt-15Tt005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT005-ADS.jpg?v=1694749790,,,8684433244480,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684433244480-3,Personalized I Only Drink On Days That Start With T Canvas Tdh Hqt-15Tt005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT005-ADS.jpg?v=1694749790,,,8684433244480,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684433211712,Personalized This Is Us Biker Canvas Tdh | Hqt-15Sh005,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
<li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
<li><em>Anti-yellowing, will not oxidize.</em></li>
<li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
<li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
<li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
<li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh005-ads.jpg?v=1694746340,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684433211712-1,Personalized This Is Us Biker Canvas Tdh | Hqt-15Sh005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh005-ads.jpg?v=1694746340,,,8684433211712,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684433211712-2,Personalized This Is Us Biker Canvas Tdh | Hqt-15Sh005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh005-ads.jpg?v=1694746340,,,8684433211712,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684433211712-3,Personalized This Is Us Biker Canvas Tdh | Hqt-15Sh005,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqt-15sh005-ads.jpg?v=1694746340,,,8684433211712,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684433047872,Personalized Cat And Name Best Cat Dad Ever Canvas Dhl-15Nq012,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15NQ0012-ads.jpg?v=1694744734,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15NQ0012-ads.jpg2.jpg?v=1694752591,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15NQ0012-ads3.jpg?v=1694750072",,,,,,,,,0,Size,"12x8in,16x12in,24x16in",0,1,12x8in,,,,,,,,,,,
,variation,8684433047872-1,Personalized Cat And Name Best Cat Dad Ever Canvas Dhl-15Nq012,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15NQ0012-ads.jpg?v=1694744734,,,8684433047872,,,,,,1,Size,12x8in,,1,,,,,,,,,,,,
,variation,8684433047872-2,Personalized Cat And Name Best Cat Dad Ever Canvas Dhl-15Nq012,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15NQ0012-ads.jpg?v=1694744734,,,8684433047872,,,,,,2,Size,16x12in,,1,,,,,,,,,,,,
,variation,8684433047872-3,Personalized Cat And Name Best Cat Dad Ever Canvas Dhl-15Nq012,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/DHL-15NQ0012-ads.jpg?v=1694744734,,,8684433047872,,,,,,3,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684432949568,Personalized Drunk Lives Matter Canvas,1,0,visible,,"<p><span>See more products for you here: </span><a href=""https://humancustom.com/collections/backyard"" title=""Personalized Backyard Bar"" target=""_blank"">https://humancustom.com/collections/backyard</a></p>
<p>Personalized canvases make great decoration for your interior space with their timeless beauty. If you’re looking for something to innovate your bedroom or living room, this special canvas is the best option for you.</p>
<p><strong>Product details:</strong></p>
<ul>
<li>
<strong>Produced &amp; shipped from USA</strong> <img src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"" alt="""" data-mce-src=""https://familynine.com/wp-content/uploads/2020/02/1f1fa_1f1f8-1.png"">
</li>
<li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
<li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
<li><em>Anti-yellowing, will not oxidize.</em></li>
<li>
<em>Finger jointed, kiln dried stretcher bar is<span> </span></em>1.25"" depth.</li>
<li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
<li>
<strong>Ready to hang</strong><span> </span>- arrives with pre-installed sawtooth hanging hardware.</li>
<li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
<li>Clean with a dry cloth when needed.</li>
</ul>
<p><strong>Canvas Shipping Time</strong></p>
<p>- US: Delivered within 6-10 business days</p>
<p>- Australia, Canada, United Kingdom, Europe: Delivered within 6-10 business days</p>
<p><strong>Personalization:</strong></p>
<ul>
<li>Please fill in the required fields and carefully double-check the spelling</li>
<li>To ensure the best looking, please use standard English only and exclude special characters</li>
<li>The last step, click ""Preview Your Personalization"" to get a glimpse of the wonderful creation you've made</li>
</ul>
<p>Don’t miss out on this perfect canvas, SHOP NOW!</p>
<ul></ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt005.ads.jpg?v=1694748496,,,,,,,,,0,Size,24x16in,0,1,24x16in,,,,,,,,,,,
,variation,8684432949568-1,Personalized Drunk Lives Matter Canvas,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/hqd-15xt005.ads.jpg?v=1694748496,,,8684432949568,,,,,,1,Size,24x16in,,1,,,,,,,,,,,,
,variable,8684432884032,Personalized  Happy Dogs Canvas Tdh | Hqt-15Ct02,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_abb6362e-21dc-4abd-8682-a038ad9cdfa7.jpg?v=1694747696,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads_bc9dbe33-1324-4198-a6ca-a667f8e5ea66.jpg?v=1694753067",,,,,,,,,0,Size,"12x16in,16x24in",0,1,12x16in,,,,,,,,,,,
,variation,8684432884032-1,Personalized  Happy Dogs Canvas Tdh | Hqt-15Ct02,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_abb6362e-21dc-4abd-8682-a038ad9cdfa7.jpg?v=1694747696,,,8684432884032,,,,,,1,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684432884032-2,Personalized  Happy Dogs Canvas Tdh | Hqt-15Ct02,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads-2_abb6362e-21dc-4abd-8682-a038ad9cdfa7.jpg?v=1694747696,,,8684432884032,,,,,,2,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684432785728,Personalized Save Paper Dog Canvas Hqt-15Tt003,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT003-ADS.jpg?v=1694748622,,,,,,,,,0,Size,"8x12in,12x16in,16x24in",0,1,8x12in,,,,,,,,,,,
,variation,8684432785728-1,Personalized Save Paper Dog Canvas Hqt-15Tt003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,44.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT003-ADS.jpg?v=1694748622,,,8684432785728,,,,,,1,Size,8x12in,,1,,,,,,,,,,,,
,variation,8684432785728-2,Personalized Save Paper Dog Canvas Hqt-15Tt003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,51.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT003-ADS.jpg?v=1694748622,,,8684432785728,,,,,,2,Size,12x16in,,1,,,,,,,,,,,,
,variation,8684432785728-3,Personalized Save Paper Dog Canvas Hqt-15Tt003,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HQT-15TT003-ADS.jpg?v=1694748622,,,8684432785728,,,,,,3,Size,16x24in,,1,,,,,,,,,,,,
,variable,8684431311168,Personalized Cat Irish Pub Canvas Ntp-15Xt001,1,0,visible,,"<p><em>This high-quality matte canvas can be used to add color and life to any space. Available in 17 different sizes with both vertical and horizontal orientations. The matte canvas features </em>state of the art printing technology for sharp photographic reproduction and color fidelity, will not fade or warp, and <em>comes ready to hang.</em></p>
<p><br></p>
<p><em>Specifications</em></p>
<ul>
  <li>Printed with UL Certified GREENGUARD GOLD Ink - reduces indoor air pollution and the risk of chemical exposure.</li>
  <li><em>Water resistant matte finish - will not scratch, crack, fade or warp.</em></li>
  <li><em>Anti-yellowing, will not oxidize.</em></li>
  <li>
<em>Finger jointed, kiln dried stretcher bar is </em>1.25"" depth.</li>
  <li>Stretcher bar is FSC certified from sustainable forests, knot, sap, and warp free.</li>
  <li>Ready to hang - arrives with pre-installed sawtooth hanging hardware.</li>
  <li>Rubber bumpers – protects wall surface and keeps print level.</li>
</ul>
<p><em>Care</em></p>
<ul>
  <li>Clean with a dry cloth when needed.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ntp-15xt001.ads.jpg?v=1694744329,,,,,,,,,0,Size,"8x12in,16x24in,24x36in",0,1,8x12in,,,,,,,,,,,
